global_step,train_loss
10960,0.3104609251022339
10961,0.2854195535182953
10962,0.39116397500038147
10963,0.31242862343788147
10964,0.12261071801185608
10965,0.4014098048210144
10966,0.3834860622882843
10967,0.18965083360671997
10968,0.24271854758262634
10969,0.15295830368995667
10970,0.29867979884147644
10971,0.337554395198822
10972,0.4904126822948456
10973,0.48872894048690796
10974,0.18254955112934113
10975,0.09670060873031616
10976,0.35480454564094543
10977,0.49482232332229614
10978,0.20436392724514008
10979,0.19083401560783386
10980,0.23213058710098267
10981,0.3084866404533386
10982,0.395647794008255
10983,0.09231403470039368
10984,0.3615618944168091
10985,0.1691979169845581
10986,0.7080193758010864
10987,0.11700166016817093
10988,0.4468050003051758
10989,0.2627335786819458
10990,0.29464808106422424
10991,0.18052266538143158
10992,0.08446366339921951
10993,0.44727715849876404
10994,0.3265027701854706
10995,0.3640173673629761
10996,0.1447918564081192
10997,0.39730483293533325
10998,0.1978699415922165
10999,0.5039957761764526
11000,0.10561773926019669
11001,0.1478670835494995
11002,0.2335451990365982
11003,0.14984779059886932
11004,0.18558135628700256
11005,0.1967872679233551
11006,0.3169291317462921
11007,0.26903554797172546
11008,0.06831657886505127
11009,0.14984986186027527
11010,0.1819125860929489
11011,0.21123948693275452
11012,0.38083091378211975
11013,0.17914092540740967
11014,0.14745232462882996
11015,0.12894569337368011
11016,0.1512645184993744
11017,0.5734726190567017
11018,0.09089265763759613
11019,0.13889525830745697
11020,0.13262003660202026
11021,0.5386949777603149
11022,0.32472261786460876
11023,0.06798442453145981
11024,0.18087278306484222
11025,0.3035428524017334
11026,0.25720056891441345
11027,0.5312588214874268
11028,0.1542052924633026
11029,0.539368748664856
11030,0.4484163522720337
11031,0.1903740018606186
11032,0.1114041805267334
11033,0.4559391140937805
11034,0.29456475377082825
11035,0.1657853126525879
11036,0.13661961257457733
11037,0.4150370955467224
11038,0.2485264241695404
11039,0.1211744025349617
11040,0.2988104224205017
11041,0.4710959196090698
11042,0.3790752589702606
11043,0.2507280707359314
11044,0.33486366271972656
11045,0.1853753626346588
11046,0.2733360528945923
11047,0.38546669483184814
11048,0.21775592863559723
11049,0.1908116191625595
11050,0.14409573376178741
11051,0.2075849026441574
11052,0.6080284118652344
11053,0.26436421275138855
11054,0.11353004723787308
11055,0.39203333854675293
11056,0.38055258989334106
11057,0.31356698274612427
11058,0.49399957060813904
11059,0.515066385269165
11060,0.17433202266693115
11061,0.22711095213890076
11062,0.24468766152858734
11063,0.2780560255050659
11064,0.22815866768360138
11065,0.36272701621055603
11066,0.25715404748916626
11067,0.26741039752960205
11068,0.21202239394187927
11069,0.22622357308864594
11070,0.6881694793701172
11071,0.29201626777648926
11072,0.19950732588768005
11073,0.20744338631629944
11074,0.6548690795898438
11075,0.2830033600330353
11076,0.23299573361873627
11077,0.49248063564300537
11078,0.19616210460662842
11079,0.18671107292175293
11080,0.21003998816013336
11081,0.23765861988067627
11082,0.49899306893348694
11083,0.1491902619600296
11084,0.5490520000457764
11085,0.30392488837242126
11086,0.18146242201328278
11087,0.2777354419231415
11088,0.48280197381973267
11089,0.1483672708272934
11090,0.07988577336072922
11091,0.5476981401443481
11092,0.2113204300403595
11093,0.21461264789104462
11094,0.13785459101200104
11095,0.1983785480260849
11096,0.2458551526069641
11097,0.26706910133361816
11098,0.31256920099258423
11099,0.18997305631637573
11100,0.3543146550655365
11101,0.32605457305908203
11102,0.3255148231983185
11103,0.09913370758295059
11104,0.23238013684749603
11105,0.29516440629959106
11106,0.2869596481323242
11107,0.6762499213218689
11108,0.2637253403663635
11109,0.33657413721084595
11110,0.25212615728378296
11111,0.19378980994224548
11112,0.1772526204586029
11113,0.4989188015460968
11114,0.11792419850826263
11115,0.3968070149421692
11116,0.0892987921833992
11117,0.4683710038661957
11118,0.695874035358429
11119,0.33411145210266113
11120,0.6535139679908752
11121,0.3698553144931793
11122,0.30481523275375366
11123,0.19150397181510925
11124,0.4293704926967621
11125,0.3558379113674164
11126,0.33433961868286133
11127,0.2131408452987671
11128,0.35599249601364136
11129,0.1443568468093872
11130,0.3993389308452606
11131,0.09232931584119797
11132,0.10973705351352692
11133,0.09559983760118484
11134,0.14364677667617798
11135,0.33983418345451355
11136,0.1499008983373642
11137,0.23777347803115845
11138,0.25455042719841003
11139,0.8023677468299866
11140,0.5457260608673096
11141,0.24386738240718842
11142,0.21664570271968842
11143,0.1226315051317215
11144,0.38467738032341003
11145,0.27665606141090393
11146,0.29159048199653625
11147,0.40181204676628113
11148,0.2196725606918335
11149,0.26547807455062866
11150,0.2890338897705078
11151,0.3601791262626648
11152,0.35227659344673157
11153,0.34622716903686523
11154,0.18068070709705353
11155,0.12697827816009521
11156,0.40413105487823486
11157,0.10567672550678253
11158,0.1589757204055786
11159,0.36403679847717285
11160,0.4955389201641083
11161,0.12491920590400696
11162,0.1448354423046112
11163,0.23147834837436676
11164,0.4352799654006958
11165,0.33192697167396545
11166,0.5054817199707031
11167,0.08005175739526749
11168,0.20526012778282166
11169,0.4255078136920929
11170,0.14801618456840515
11171,0.2386481612920761
11172,0.23538322746753693
11173,0.3528498113155365
11174,0.1711326390504837
11175,0.24789434671401978
11176,0.4118232727050781
11177,0.13183024525642395
11178,0.32334721088409424
11179,0.21018710732460022
11180,0.3676997423171997
11181,0.11773892492055893
11182,0.13588355481624603
11183,0.08156703412532806
11184,0.06358858197927475
11185,0.2072582095861435
11186,0.182542085647583
11187,0.4390414357185364
11188,0.19119250774383545
11189,0.12062634527683258
11190,0.07897836714982986
11191,0.1497448831796646
11192,0.23398607969284058
11193,0.3379190266132355
11194,0.6550231575965881
11195,0.5741404891014099
11196,0.26206257939338684
11197,0.44102388620376587
11198,0.5711691379547119
11199,0.21708829700946808
11200,0.36949747800827026
11201,0.23081821203231812
11202,0.2880541980266571
11203,0.4347071647644043
11204,0.24849389493465424
11205,0.5570344924926758
11206,0.266823947429657
11207,0.26241326332092285
11208,0.2671436667442322
11209,0.0871972069144249
11210,0.25670453906059265
11211,0.4279364049434662
11212,0.19643066823482513
11213,0.2187718003988266
11214,0.4238852262496948
11215,0.1616421341896057
11216,0.4399097263813019
11217,0.15635652840137482
11218,0.3738897740840912
11219,0.3685421943664551
11220,0.22324238717556
11221,0.08171094954013824
11222,0.49695083498954773
11223,0.12262559682130814
11224,0.41808658838272095
11225,0.323965847492218
11226,0.30836376547813416
11227,0.31079015135765076
11228,0.13847745954990387
11229,0.17575840651988983
11230,0.3658391833305359
11231,0.38200056552886963
11232,0.15445394814014435
11233,0.16104204952716827
11234,0.23632632195949554
11235,0.07072213292121887
11236,0.23074841499328613
11237,0.4299883246421814
11238,0.7531962394714355
11239,0.44460272789001465
11240,0.2002059370279312
11241,0.12689067423343658
11242,0.5678792595863342
11243,0.2664475440979004
11244,0.4751119911670685
11245,0.21026603877544403
11246,0.5140098333358765
11247,0.24278421700000763
11248,0.15999236702919006
11249,0.17881232500076294
11250,0.14294114708900452
11251,0.1851724237203598
11252,0.5153078436851501
11253,0.24658766388893127
11254,0.22077001631259918
11255,0.35585224628448486
11256,0.23684054613113403
11257,0.36273646354675293
11258,0.12353944778442383
11259,0.1531500667333603
11260,0.32859712839126587
11261,0.18933555483818054
11262,0.28035855293273926
11263,0.18892909586429596
11264,0.27208560705184937
11265,0.12390591949224472
11266,0.4818136692047119
11267,0.623704195022583
11268,0.8833105564117432
11269,0.12877951562404633
11270,0.14338763058185577
11271,0.30629152059555054
11272,0.2658756673336029
11273,0.5483700633049011
11274,0.4026287794113159
11275,0.09966262429952621
11276,0.6468052864074707
11277,0.4536302983760834
11278,0.289215624332428
11279,0.46755391359329224
11280,0.5360069870948792
11281,0.3967053294181824
11282,0.3522007465362549
11283,0.11978085339069366
11284,0.40535712242126465
11285,0.2127227783203125
11286,0.25277045369148254
11287,0.24797680974006653
11288,0.675452709197998
11289,0.2642628848552704
11290,0.10341395437717438
11291,0.09085027128458023
11292,0.38614124059677124
11293,0.23598483204841614
11294,0.3759812116622925
11295,0.3126572072505951
11296,0.3003239035606384
11297,0.32135170698165894
11298,0.4085686504840851
11299,0.3513944745063782
11300,0.1501627415418625
11301,0.257356733083725
11302,0.2853449881076813
11303,0.1995498538017273
11304,0.24425148963928223
11305,0.20477533340454102
11306,0.3447743356227875
11307,0.32052934169769287
11308,0.1807054579257965
11309,0.3081522583961487
11310,0.13197554647922516
11311,0.2358764410018921
11312,0.1668989360332489
11313,0.1801561564207077
11314,0.19177040457725525
11315,0.3180079460144043
11316,0.21667364239692688
11317,0.4974377155303955
11318,0.40628206729888916
11319,0.3084832429885864
11320,0.3105968236923218
11321,0.18993212282657623
11322,0.30478236079216003
11323,0.08564593642950058
11324,0.1042439267039299
11325,0.09724657982587814
11326,0.45585256814956665
11327,0.4265606701374054
11328,0.40676620602607727
11329,0.4968807101249695
11330,0.2746350169181824
11331,0.15850064158439636
11332,0.1514064371585846
11333,0.47884225845336914
11334,0.30864980816841125
11335,0.2580849826335907
11336,0.303904265165329
11337,0.41464731097221375
11338,0.16543184220790863
11339,0.49335911870002747
11340,0.2400248795747757
11341,0.09017100930213928
11342,0.6468279957771301
11343,0.3560929596424103
11344,0.1936347484588623
11345,0.4837537705898285
11346,0.1565982699394226
11347,0.11462120711803436
11348,0.13244999945163727
11349,0.3943379521369934
11350,0.23064441978931427
11351,0.34159228205680847
11352,0.18164776265621185
11353,0.15579593181610107
11354,0.38104739785194397
11355,0.3220280408859253
11356,0.2560064494609833
11357,0.22038580477237701
11358,0.21458838880062103
11359,0.3368469774723053
11360,0.43964219093322754
11361,0.05909290164709091
11362,0.29197779297828674
11363,0.317099004983902
11364,0.15137624740600586
11365,0.08656240254640579
11366,0.2900063991546631
11367,0.11082158982753754
11368,0.14019308984279633
11369,0.1708243191242218
11370,0.11258714646100998
11371,0.3170951008796692
11372,0.10457900166511536
11373,0.24636104702949524
11374,0.2720036208629608
11375,0.4758460521697998
11376,0.30953580141067505
11377,0.09055299311876297
11378,0.30760982632637024
11379,0.46158450841903687
11380,0.1680804342031479
11381,0.43214330077171326
11382,0.09916485100984573
11383,0.4360474944114685
11384,0.27725252509117126
11385,0.3042510747909546
11386,0.32562434673309326
11387,0.22037766873836517
11388,0.4680635333061218
11389,0.03253943473100662
11390,0.39484867453575134
11391,0.08261027187108994
11392,0.24033647775650024
11393,0.23230184614658356
11394,0.09253624081611633
11395,0.12702426314353943
11396,0.19096773862838745
11397,0.20516416430473328
11398,0.19051900506019592
11399,0.21992290019989014
11400,0.3399800956249237
11401,0.296008825302124
11402,0.1371304988861084
11403,0.3447461426258087
11404,0.25660422444343567
11405,0.3150508403778076
11406,0.21174901723861694
11407,0.3716651201248169
11408,0.273066908121109
11409,0.1943659484386444
11410,0.2228923887014389
11411,0.37170514464378357
11412,0.2184922844171524
11413,0.19014276564121246
11414,0.24997973442077637
11415,0.3105408549308777
11416,0.5145871043205261
11417,0.09880340844392776
11418,0.22986310720443726
11419,0.2823764681816101
11420,0.18292365968227386
11421,0.06948120146989822
11422,0.16195911169052124
11423,0.39601930975914
11424,0.2689424455165863
11425,0.15524065494537354
11426,0.6988307237625122
11427,0.21578584611415863
11428,0.15614624321460724
11429,0.2610408067703247
11430,0.14834372699260712
11431,0.45255884528160095
11432,0.8145132064819336
11433,0.256476491689682
11434,0.26060742139816284
11435,0.45139753818511963
11436,0.25733840465545654
11437,0.567585289478302
11438,0.4994276762008667
11439,0.569047749042511
11440,0.1567746102809906
11441,0.27869150042533875
11442,0.32734498381614685
11443,0.39793479442596436
11444,0.1781473606824875
11445,0.5536198019981384
11446,0.2730131149291992
11447,0.2811885476112366
11448,0.568101704120636
11449,0.14727091789245605
11450,0.11493551731109619
11451,0.20495562255382538
11452,0.09797142446041107
11453,0.21201352775096893
11454,0.33485889434814453
11455,0.3414180278778076
11456,0.34933632612228394
11457,0.15210720896720886
11458,0.35011690855026245
11459,0.12774667143821716
11460,0.1904919594526291
11461,0.16238842904567719
11462,0.4606109857559204
11463,0.31500130891799927
11464,0.06507894396781921
11465,0.2147335708141327
11466,0.20416991412639618
11467,0.33476099371910095
11468,0.1569642424583435
11469,0.3608313798904419
11470,0.15441203117370605
11471,0.3382943868637085
11472,0.3167904317378998
11473,0.11961650848388672
11474,0.2601754665374756
11475,0.5500542521476746
11476,0.26344728469848633
11477,0.15124580264091492
11478,0.215035542845726
11479,0.2974768579006195
11480,0.31630778312683105
11481,0.2917226254940033
11482,0.4042622148990631
11483,0.2601366639137268
11484,0.4594627320766449
11485,0.2888602018356323
11486,0.3975216746330261
11487,0.5585719347000122
11488,0.1178966760635376
11489,0.1297633945941925
11490,0.1464482545852661
11491,0.4291318655014038
11492,0.6030258536338806
11493,0.22338756918907166
11494,0.24105845391750336
11495,0.32162123918533325
11496,0.2441929578781128
11497,0.13303567469120026
11498,0.18412791192531586
11499,0.28997597098350525
11500,0.1965329647064209
11501,0.25252336263656616
11502,0.19352073967456818
11503,0.171687513589859
11504,0.16810208559036255
11505,0.22774383425712585
11506,0.2098880410194397
11507,0.30840036273002625
11508,0.09261936694383621
11509,0.5421733260154724
11510,0.1952846199274063
11511,0.3074030876159668
11512,0.26764968037605286
11513,0.4846973121166229
11514,0.2537136375904083
11515,0.07048197090625763
11516,0.3206447958946228
11517,0.49403542280197144
11518,0.14628808200359344
11519,0.11661396920681
11520,0.11506526172161102
11521,0.43682804703712463
11522,0.2823064923286438
11523,0.35556212067604065
11524,0.04692351818084717
11525,0.2633430063724518
11526,0.12033125013113022
11527,0.3384682834148407
11528,0.3865826725959778
11529,0.2882137894630432
11530,0.24741128087043762
11531,0.21318230032920837
11532,0.6632195115089417
11533,0.26751238107681274
11534,0.2872881293296814
11535,0.09816695749759674
11536,0.2929321229457855
11537,0.3287217617034912
11538,0.28407225012779236
11539,0.2214503437280655
11540,0.2595807611942291
11541,0.15283094346523285
11542,0.21907031536102295
11543,0.4242197275161743
11544,0.4755095839500427
11545,0.29277223348617554
11546,0.15444205701351166
11547,0.25493380427360535
11548,0.2718680799007416
11549,0.34909141063690186
11550,0.16088876128196716
11551,0.4244678318500519
11552,0.5329744815826416
11553,0.1580687016248703
11554,0.06333416700363159
11555,0.3156734108924866
11556,0.2809806764125824
11557,0.3209289014339447
11558,0.07711717486381531
11559,0.3673561215400696
11560,0.37117722630500793
11561,0.16285908222198486
11562,0.33480486273765564
11563,0.3422519564628601
11564,0.1437803953886032
11565,0.49003833532333374
11566,0.21377207338809967
11567,0.8875645399093628
11568,0.1912572830915451
11569,0.2026432752609253
11570,0.3332408368587494
11571,0.8590857982635498
11572,0.3929597735404968
11573,0.3399209678173065
11574,0.5113102197647095
11575,0.11419536173343658
11576,0.26200103759765625
11577,0.34134095907211304
11578,0.1139286607503891
11579,0.41002729535102844
11580,0.4575621485710144
11581,0.10931199043989182
11582,0.2620692551136017
11583,0.22781416773796082
11584,0.07294370979070663
11585,0.28215840458869934
11586,0.1100909635424614
11587,0.18430185317993164
11588,0.31063708662986755
11589,0.0983266830444336
11590,0.19370611011981964
11591,0.291470468044281
11592,0.3248629868030548
11593,0.3217206597328186
11594,0.16672812402248383
11595,0.4542923867702484
11596,0.5205960869789124
11597,0.2187671810388565
11598,0.2794175148010254
11599,0.2548728585243225
11600,0.2496003359556198
11601,0.20296511054039001
11602,0.39503976702690125
11603,0.12178460508584976
11604,0.21176078915596008
11605,0.12906989455223083
11606,0.41937363147735596
11607,0.31583917140960693
11608,0.45005732774734497
11609,0.3536761701107025
11610,0.4761410057544708
11611,0.3091031610965729
11612,0.256156325340271
11613,0.43311429023742676
11614,0.3612666428089142
11615,0.17924900352954865
11616,0.3599429130554199
11617,0.24634933471679688
11618,0.19338616728782654
11619,0.21268533170223236
11620,0.3506416380405426
11621,0.1662980318069458
11622,0.3129954934120178
11623,0.17550097405910492
11624,0.27884379029273987
11625,0.21948421001434326
11626,0.32008886337280273
11627,0.4155353605747223
11628,0.19378477334976196
11629,0.21693779528141022
11630,0.2133263200521469
11631,0.25352743268013
11632,0.0991026759147644
11633,0.10787820816040039
11634,0.41100677847862244
11635,0.23944568634033203
11636,0.6054728627204895
11637,0.4728892743587494
11638,0.22547727823257446
11639,0.17128169536590576
11640,0.29815927147865295
11641,0.0991123616695404
11642,0.34611010551452637
11643,0.26614975929260254
11644,0.4322112202644348
11645,0.11578190326690674
11646,0.5972352623939514
11647,0.46611714363098145
11648,0.14684557914733887
11649,0.3404045104980469
11650,0.1380234658718109
11651,0.31657010316848755
11652,0.25361862778663635
11653,0.5208663940429688
11654,0.5470872521400452
11655,0.4138917326927185
11656,0.42066267132759094
11657,0.2590934634208679
11658,0.41284647583961487
11659,0.2815946042537689
11660,0.33277302980422974
11661,0.20283304154872894
11662,0.2730795741081238
11663,0.3453979194164276
11664,0.39723947644233704
11665,0.2842406630516052
11666,0.38142040371894836
11667,0.09269151836633682
11668,0.17251673340797424
11669,0.20713472366333008
11670,0.1551581770181656
11671,0.051212895661592484
11672,0.18374516069889069
11673,0.27018097043037415
11674,0.12109318375587463
11675,0.24189887940883636
11676,0.6955556869506836
11677,0.332112580537796
11678,0.17933396995067596
11679,0.19676518440246582
11680,0.12923313677310944
11681,0.3033403158187866
11682,0.14161832630634308
11683,0.39110878109931946
11684,0.22377248108386993
11685,0.38512659072875977
11686,0.2414720356464386
11687,0.17248769104480743
11688,0.3053218424320221
11689,0.21815916895866394
11690,0.23781386017799377
11691,0.14570525288581848
11692,0.4772505760192871
11693,0.45956456661224365
11694,0.1879928559064865
11695,0.2372242510318756
11696,0.34011024236679077
11697,0.24729834496974945
11698,0.17969608306884766
11699,0.3921002149581909
11700,0.372419148683548
11701,0.587218701839447
11702,0.5141499638557434
11703,0.12587635219097137
11704,0.4220565855503082
11705,0.6611839532852173
11706,0.15100818872451782
11707,0.19372835755348206
11708,0.5280684232711792
11709,0.3192403018474579
11710,0.09881202131509781
11711,0.1648370772600174
11712,0.6184200048446655
11713,0.11751128733158112
11714,0.25964510440826416
11715,0.16997429728507996
11716,0.2127169370651245
11717,0.4045341908931732
11718,0.09501902014017105
11719,0.18626663088798523
11720,0.3429526388645172
11721,0.4348602890968323
11722,0.3467424213886261
11723,0.16473111510276794
11724,0.4462544620037079
11725,0.8776849508285522
11726,0.09583061188459396
11727,0.2649642825126648
11728,0.32768455147743225
11729,0.19262778759002686
11730,0.2328348457813263
11731,0.1372535526752472
11732,0.7808035016059875
11733,0.19247539341449738
11734,0.6194187998771667
11735,0.20877093076705933
11736,0.3239000141620636
11737,0.27287280559539795
11738,0.14233243465423584
11739,0.12377609312534332
11740,0.3763735294342041
11741,0.4546220302581787
11742,0.17661021649837494
11743,0.18135522305965424
11744,0.46233612298965454
11745,0.5163214206695557
11746,0.25705474615097046
11747,0.29638832807540894
11748,0.26628047227859497
11749,0.2327548861503601
11750,0.37765341997146606
11751,0.323183536529541
11752,0.1644158661365509
11753,0.32065635919570923
11754,0.09910513460636139
11755,0.25456809997558594
11756,0.26694589853286743
11757,0.3261377513408661
11758,0.111756831407547
11759,0.35757285356521606
11760,0.3751305341720581
11761,0.05323895066976547
11762,0.28086036443710327
11763,0.352478563785553
11764,0.22725164890289307
11765,0.3146059215068817
11766,0.1786988228559494
11767,0.3555472791194916
11768,0.24160940945148468
11769,0.4634276032447815
11770,0.11195389926433563
11771,0.06268270313739777
11772,0.34960299730300903
11773,0.08440278470516205
11774,0.2426004409790039
11775,0.15579292178153992
11776,0.19109442830085754
11777,0.2711865305900574
11778,0.20563668012619019
11779,0.5001300573348999
11780,0.4356691241264343
11781,0.6429571509361267
11782,0.21010391414165497
11783,0.3274725675582886
11784,0.3744966387748718
11785,0.22172199189662933
11786,0.5023947954177856
11787,0.12855613231658936
11788,0.19907712936401367
11789,0.30489104986190796
11790,0.20457983016967773
11791,0.42982834577560425
11792,0.36214467883110046
11793,0.11907314509153366
11794,0.3395967483520508
11795,0.3220105469226837
11796,0.3267534673213959
11797,0.19249068200588226
11798,0.1841302514076233
11799,0.22083422541618347
11800,0.1372731626033783
11801,0.3630702495574951
11802,0.1486813873052597
11803,0.14706595242023468
11804,0.28056859970092773
11805,0.19919174909591675
11806,0.3919447958469391
11807,0.26379141211509705
11808,0.1653909534215927
11809,0.3267914950847626
11810,0.2866264879703522
11811,0.31958845257759094
11812,0.25898176431655884
11813,0.2878751754760742
11814,0.6947593092918396
11815,0.19107547402381897
11816,0.23436401784420013
11817,0.302433043718338
11818,0.26774027943611145
11819,0.4579136371612549
11820,0.6898854374885559
11821,0.1972971260547638
11822,0.24755603075027466
11823,0.31744298338890076
11824,0.3726789355278015
11825,0.1382666975259781
11826,0.4210895299911499
11827,0.24854958057403564
11828,0.38448241353034973
11829,0.3355445861816406
11830,0.20452038943767548
11831,0.14989160001277924
11832,0.3102687895298004
11833,0.1990814059972763
11834,0.1726803034543991
11835,0.6539143323898315
11836,0.19673246145248413
11837,0.8282269835472107
11838,0.23450931906700134
11839,0.2094849795103073
11840,0.25227677822113037
11841,0.2448984682559967
11842,0.37644556164741516
11843,0.16552838683128357
11844,0.5304530262947083
11845,0.3022363483905792
11846,0.04271074756979942
11847,0.09230729937553406
11848,0.13805733621120453
11849,0.3025132715702057
11850,0.32736891508102417
11851,0.19494079053401947
11852,0.23863689601421356
11853,0.09359043836593628
11854,0.3229720890522003
11855,0.07292452454566956
11856,0.31220075488090515
11857,0.20481400191783905
11858,0.05919278413057327
11859,0.27572715282440186
11860,0.24366936087608337
11861,0.19110342860221863
11862,0.15213003754615784
11863,0.24177034199237823
11864,0.1781945675611496
11865,0.28522688150405884
11866,0.4250732660293579
11867,0.4416868984699249
11868,0.2169518619775772
11869,0.17982369661331177
11870,0.3313707411289215
11871,0.2447681725025177
11872,0.4623893201351166
11873,0.1752554476261139
11874,0.09061972796916962
11875,0.587264895439148
11876,0.25078079104423523
11877,0.29930874705314636
11878,0.5189694166183472
11879,0.28067806363105774
11880,0.2194567769765854
11881,0.23281261324882507
11882,0.35130012035369873
11883,0.14681492745876312
11884,0.3237524926662445
11885,0.1612718552350998
11886,0.3664437532424927
11887,0.2504982054233551
11888,0.16886664927005768
11889,0.21796894073486328
11890,0.5043426752090454
11891,0.3969481289386749
11892,0.5860021710395813
11893,0.24561119079589844
11894,0.2644795775413513
11895,0.11566039174795151
11896,0.30038121342658997
11897,0.3726744055747986
11898,0.43232226371765137
11899,0.22343192994594574
11900,0.15507347881793976
11901,0.2290715128183365
11902,0.05201132968068123
11903,0.05062766373157501
11904,0.12012834846973419
11905,0.1512184590101242
11906,0.5913090705871582
11907,0.22349724173545837
11908,0.13203012943267822
11909,0.3493845462799072
11910,0.5801712274551392
11911,0.42395853996276855
11912,0.20623570680618286
11913,0.3760436475276947
11914,0.22115656733512878
11915,0.13035744428634644
11916,0.2867182493209839
11917,0.19561339914798737
11918,0.20423229038715363
11919,0.5170255899429321
11920,0.07272367924451828
11921,0.4529202878475189
11922,0.07318789511919022
11923,0.1838165670633316
11924,0.2292567789554596
11925,0.16602253913879395
11926,0.437508761882782
11927,0.28144267201423645
11928,0.27227097749710083
11929,0.33142128586769104
11930,0.4214272201061249
11931,0.11581757664680481
11932,0.2098284661769867
11933,0.3185173273086548
11934,0.3160623013973236
11935,0.2489752173423767
11936,0.29739463329315186
11937,0.15651333332061768
11938,0.23313920199871063
11939,0.4054393470287323
11940,0.25904005765914917
11941,0.13792599737644196
11942,0.2395378202199936
11943,0.36939799785614014
11944,0.13758036494255066
11945,0.10946978628635406
11946,0.2501692473888397
11947,0.3460712432861328
11948,0.5423126816749573
11949,0.0879804790019989
11950,0.3832283616065979
11951,0.06374713778495789
11952,0.35153719782829285
11953,0.22762960195541382
11954,0.2756524085998535
11955,0.19119343161582947
11956,0.32944390177726746
11957,0.3561517596244812
11958,0.3145686984062195
11959,0.3450847268104553
11960,0.19449575245380402
11961,0.13122820854187012
11962,0.4334142208099365
11963,0.10267158597707748
11964,0.41739752888679504
11965,0.08731020987033844
11966,0.23894548416137695
11967,0.17518167197704315
11968,0.3139113485813141
11969,0.20070593059062958
11970,0.3587479889392853
11971,0.22035014629364014
11972,0.20753857493400574
11973,0.13841906189918518
11974,0.23642386496067047
11975,0.32224026322364807
11976,0.17858180403709412
11977,0.12570159137248993
11978,0.7700116634368896
11979,0.6289774775505066
11980,0.11024453490972519
11981,0.31963008642196655
11982,0.32227933406829834
11983,0.33786317706108093
11984,0.20473623275756836
11985,0.3837105333805084
11986,0.10424771904945374
11987,0.4297531545162201
11988,0.5074982643127441
11989,0.2095135748386383
11990,0.3997490108013153
11991,0.17417412996292114
11992,0.22007277607917786
11993,0.18935786187648773
11994,0.37009844183921814
11995,0.24621568620204926
11996,0.41067975759506226
11997,0.08735232800245285
11998,0.48879358172416687
11999,0.3374968469142914
12000,0.290619820356369
12001,0.2721371352672577
12002,0.24449965357780457
12003,0.21616709232330322
12004,0.14347034692764282
12005,0.2958696782588959
12006,0.18151035904884338
12007,0.23885425925254822
12008,0.31279104948043823
12009,0.39537566900253296
12010,0.35660138726234436
12011,0.42517903447151184
12012,0.3505847454071045
12013,0.6182069778442383
12014,0.1535540670156479
12015,0.29361557960510254
12016,0.22545501589775085
12017,0.6302911639213562
12018,0.1711295247077942
12019,0.235062837600708
12020,0.579521894454956
12021,0.11712724715471268
12022,0.2708781659603119
12023,0.3043172359466553
12024,0.3125903904438019
12025,0.325556218624115
12026,0.08821418136358261
12027,0.3135829567909241
12028,0.3342982232570648
12029,0.16381171345710754
12030,0.2093697041273117
12031,0.3523517847061157
12032,0.18293781578540802
12033,0.39831432700157166
12034,0.32828235626220703
12035,0.3902401328086853
12036,0.246294766664505
12037,0.07490474730730057
12038,0.4801408052444458
12039,0.13447582721710205
12040,0.2320491075515747
12041,0.29149922728538513
12042,0.2872403860092163
12043,0.1897483766078949
12044,0.17842908203601837
12045,0.3186420202255249
12046,0.4572305679321289
12047,0.3190016448497772
12048,0.2935696244239807
12049,0.2290470153093338
12050,0.7879091501235962
12051,0.14962412416934967
12052,0.1626368761062622
12053,0.19522550702095032
12054,0.21742290258407593
12055,0.3169931173324585
12056,0.4066278338432312
12057,0.3346782624721527
12058,0.22140297293663025
12059,0.44890880584716797
12060,0.11660555750131607
12061,0.23860758543014526
12062,0.5752467513084412
12063,0.18048401176929474
12064,0.37410441040992737
12065,0.4515879452228546
12066,0.4926662743091583
12067,0.157452791929245
12068,0.2572043240070343
12069,0.07647798955440521
12070,0.37151116132736206
12071,0.2120506912469864
12072,0.20058608055114746
12073,0.11367885768413544
12074,0.061226632446050644
12075,0.3614097237586975
12076,0.4827422797679901
12077,0.2678748667240143
12078,0.10494670271873474
12079,0.24557945132255554
12080,0.12821079790592194
12081,0.1732156127691269
12082,0.21655355393886566
12083,0.41707080602645874
12084,0.35415393114089966
12085,0.3679734766483307
12086,0.15643517673015594
12087,0.19554995000362396
12088,0.32638028264045715
12089,0.28962045907974243
12090,0.3084470331668854
12091,0.39080265164375305
12092,0.33249548077583313
12093,0.19046112895011902
12094,0.2742362916469574
12095,0.6350235939025879
12096,0.2735612094402313
12097,0.3951275646686554
12098,0.14450328052043915
12099,0.19247986376285553
12100,0.25097715854644775
12101,0.24527966976165771
12102,0.2753739655017853
12103,0.3508126437664032
12104,0.3745034635066986
12105,0.10139086097478867
12106,0.15043184161186218
12107,0.2925177812576294
12108,0.46728023886680603
12109,0.3831915855407715
12110,0.1985044777393341
12111,0.07664801180362701
12112,0.21751056611537933
12113,0.36043861508369446
12114,0.30318161845207214
12115,0.2243415117263794
12116,0.23492039740085602
12117,0.1519758254289627
12118,0.32868731021881104
12119,0.18515202403068542
12120,0.2113618403673172
12121,0.37645798921585083
12122,0.42888888716697693
12123,0.3896494507789612
12124,0.10766343772411346
12125,0.24644476175308228
12126,0.10567297786474228
12127,0.11871576309204102
12128,0.6171728372573853
