global_step,train_loss
7751,0.4494282603263855
7752,0.09914583712816238
7753,0.09225901961326599
7754,0.0884147509932518
7755,0.04211167246103287
7756,0.3882244825363159
7757,0.1889285296201706
7758,0.21335680782794952
7759,0.27631211280822754
7760,0.07390067726373672
7761,0.16403372585773468
7762,0.12321244925260544
7763,0.09986087679862976
7764,0.07719390839338303
7765,0.049591630697250366
7766,0.21477827429771423
7767,0.0641278401017189
7768,0.18939398229122162
7769,0.22266072034835815
7770,0.2768058180809021
7771,0.04135096073150635
7772,0.018493831157684326
7773,0.13546963036060333
7774,0.03426528349518776
7775,0.17994092404842377
7776,0.09946873784065247
7777,0.17761754989624023
7778,0.04180155321955681
7779,0.22645622491836548
7780,0.2824964225292206
7781,0.24155659973621368
7782,0.04494761675596237
7783,0.35786476731300354
7784,0.3679330050945282
7785,0.20480705797672272
7786,0.078615702688694
7787,0.05135459452867508
7788,0.29848772287368774
7789,0.03504817932844162
7790,0.16122275590896606
7791,0.035897400230169296
7792,0.5643868446350098
7793,0.08968313038349152
7794,0.065960593521595
7795,0.2673618793487549
7796,0.045801836997270584
7797,0.1992901712656021
7798,0.20626093447208405
7799,0.2799299657344818
7800,0.3826960623264313
7801,0.029688801616430283
7802,0.19126343727111816
7803,0.018482038751244545
7804,0.17417791485786438
7805,0.024847840890288353
7806,0.20792673528194427
7807,0.06988784670829773
7808,0.19648237526416779
7809,0.04806353151798248
7810,0.1474432647228241
7811,0.049951985478401184
7812,0.08348529040813446
7813,0.017681626603007317
7814,0.15180703997612
7815,0.17160621285438538
7816,0.43667367100715637
7817,0.05480155721306801
7818,0.09473918378353119
7819,0.024703409522771835
7820,0.014965677633881569
7821,0.026243504136800766
7822,0.05239507555961609
7823,0.2435459941625595
7824,0.07928760349750519
7825,0.11990683525800705
7826,0.0577646940946579
7827,0.03132184222340584
7828,0.06582770496606827
7829,0.2282521277666092
7830,0.18780174851417542
7831,0.014453488402068615
7832,0.09236287325620651
7833,0.09363533556461334
7834,0.21809981763362885
7835,0.08687373250722885
7836,0.4814203381538391
7837,0.027034563943743706
7838,0.03200669586658478
7839,0.07657881826162338
7840,0.1399381160736084
7841,0.22961527109146118
7842,0.09166445583105087
7843,0.1056009903550148
7844,0.2529982030391693
7845,0.0384066216647625
7846,0.09778695553541183
7847,0.3197634220123291
7848,0.09602417796850204
7849,0.26022520661354065
7850,0.11853402107954025
7851,0.049187082797288895
7852,0.12713739275932312
7853,0.033202555030584335
7854,0.24186033010482788
7855,0.16745947301387787
7856,0.1597520112991333
7857,0.07235372066497803
7858,0.12556177377700806
7859,0.059497762471437454
7860,0.05769214406609535
7861,0.047796811908483505
7862,0.38085663318634033
7863,0.0669255405664444
7864,0.21903415024280548
7865,0.03394168242812157
7866,0.015187624841928482
7867,0.18441787362098694
7868,0.08439532667398453
7869,0.015534818172454834
7870,0.09598939120769501
7871,0.2115810513496399
7872,0.32096725702285767
7873,0.10181800276041031
7874,0.15289589762687683
7875,0.04719150811433792
7876,0.0631074607372284
7877,0.22687527537345886
7878,0.09445326775312424
7879,0.04637383669614792
7880,0.1094527542591095
7881,0.14836570620536804
7882,0.4574858546257019
7883,0.03293352574110031
7884,0.05674334615468979
7885,0.27396732568740845
7886,0.1798773854970932
7887,0.10191798210144043
7888,0.14076705276966095
7889,0.07286832481622696
7890,0.04368315264582634
7891,0.43592602014541626
7892,0.33756428956985474
7893,0.09521708637475967
7894,0.06025564298033714
7895,0.10155776143074036
7896,0.0894511267542839
7897,0.018273262307047844
7898,0.10979647934436798
7899,0.40930137038230896
7900,0.3148552477359772
7901,0.09916696697473526
7902,0.06980811059474945
7903,0.2355266809463501
7904,1.141210675239563
7905,0.3047470152378082
7906,0.0525774285197258
7907,0.23850059509277344
7908,0.10424463450908661
7909,0.030832884833216667
7910,0.04835643619298935
7911,0.046624839305877686
7912,0.042999401688575745
7913,0.026508044451475143
7914,0.0993000715970993
7915,0.034759584814310074
7916,0.2584995925426483
7917,0.07181102782487869
7918,0.08192328363656998
7919,0.32506945729255676
7920,0.029698507860302925
7921,0.5814154744148254
7922,0.3621455430984497
7923,0.18531106412410736
7924,0.02532999776303768
7925,0.041114117950201035
7926,0.06284993886947632
7927,0.16097508370876312
7928,0.17152155935764313
7929,0.16805951297283173
7930,0.38742515444755554
7931,0.06571163237094879
7932,0.49083563685417175
7933,0.32494106888771057
7934,0.032909415662288666
7935,0.06893464177846909
7936,0.25892046093940735
7937,0.16095471382141113
7938,0.10524529218673706
7939,0.17693263292312622
7940,0.35456058382987976
7941,0.15495234727859497
7942,0.11855468899011612
7943,0.06555068492889404
7944,0.08327914774417877
7945,0.23934292793273926
7946,0.14728514850139618
7947,0.12570643424987793
7948,0.04316259175539017
7949,0.1344430297613144
7950,0.08830171823501587
7951,0.11311697214841843
7952,0.07777618616819382
7953,0.05842285230755806
7954,0.07987948507070541
7955,0.1609572172164917
7956,0.5641036033630371
7957,0.29698777198791504
7958,0.10550601780414581
7959,0.08252810686826706
7960,0.08582451939582825
7961,0.38110777735710144
7962,0.3452073931694031
7963,0.03140078857541084
7964,0.03631366789340973
7965,0.14313308894634247
7966,0.020278168842196465
7967,0.17909829318523407
7968,0.08699947595596313
7969,0.14700424671173096
7970,0.31176015734672546
7971,0.1797124743461609
7972,0.3053818345069885
7973,0.09073197096586227
7974,0.08416367322206497
7975,0.15671096742153168
7976,0.13710227608680725
7977,0.023354193195700645
7978,0.09320538491010666
7979,0.18798500299453735
7980,0.11448706686496735
7981,0.15565375983715057
7982,0.10677997767925262
7983,0.155270054936409
7984,0.12349676340818405
7985,0.015443459153175354
7986,0.20116779208183289
7987,0.09804393351078033
7988,0.0516316220164299
7989,0.08223582804203033
7990,0.3934037983417511
7991,0.05689883604645729
7992,0.04277679696679115
7993,0.07205211371183395
7994,0.3149186968803406
7995,0.03555627167224884
7996,0.04564874246716499
7997,0.020582644268870354
7998,0.036859676241874695
7999,0.010611471720039845
8000,0.09662911295890808
8001,0.08400917053222656
8002,0.1395787000656128
8003,0.4396064579486847
8004,0.13718590140342712
8005,0.13432128727436066
8006,0.03760034590959549
8007,0.33182787895202637
8008,0.014507233165204525
8009,0.3039930462837219
8010,0.05437123775482178
8011,0.009058015421032906
8012,0.05116920918226242
8013,0.018927499651908875
8014,0.025743212550878525
8015,0.03181498125195503
8016,0.014165155589580536
8017,0.050554025918245316
8018,0.04347718879580498
8019,0.1565026491880417
8020,0.09815379232168198
8021,0.20493777096271515
8022,0.28713053464889526
8023,0.15824952721595764
8024,0.07208191603422165
8025,0.033116988837718964
8026,0.35764607787132263
8027,0.3516257107257843
8028,0.1322641223669052
8029,0.07219601422548294
8030,0.14267295598983765
8031,0.06858740746974945
8032,0.4118032455444336
8033,0.06933169066905975
8034,0.1005072370171547
8035,0.13133713603019714
8036,0.10027385503053665
8037,0.338480144739151
8038,0.040982071310281754
8039,0.022983962669968605
8040,0.2338627278804779
8041,0.01773332990705967
8042,0.01396038569509983
8043,0.055773839354515076
8044,0.06649704277515411
8045,0.11416634172201157
8046,0.2136830985546112
8047,0.06668101251125336
8048,0.018152102828025818
8049,0.14105384051799774
8050,0.03547043725848198
8051,0.1896371841430664
8052,0.2206387221813202
8053,0.14756402373313904
8054,0.22556577622890472
8055,0.2694399058818817
8056,0.22589384019374847
8057,0.03223498910665512
8058,0.15543529391288757
8059,0.09103153645992279
8060,0.0361771360039711
8061,0.026548927649855614
8062,0.09067166596651077
8063,0.0635770708322525
8064,0.25320664048194885
8065,0.26116684079170227
8066,0.03413401544094086
8067,0.07372203469276428
8068,0.13516922295093536
8069,0.10080765187740326
8070,0.05881962552666664
8071,0.15296868979930878
8072,0.2292896956205368
8073,0.028964273631572723
8074,0.34405413269996643
8075,0.029695462435483932
8076,0.32460957765579224
8077,0.0183522030711174
8078,0.1868423968553543
8079,0.013059920631349087
8080,0.12480656057596207
8081,0.15890952944755554
8082,0.062126755714416504
8083,0.1901261955499649
8084,0.04097118601202965
8085,0.15583571791648865
8086,0.19993960857391357
8087,0.07741840928792953
8088,0.19324319064617157
8089,0.03941524773836136
8090,0.014803131110966206
8091,0.13937681913375854
8092,0.4300612211227417
8093,0.03144469112157822
8094,0.04725084826350212
8095,0.5697586536407471
8096,0.4258882999420166
8097,0.17626622319221497
8098,0.32692721486091614
8099,0.022096732631325722
8100,0.032512109726667404
8101,0.3630450963973999
8102,0.1754753142595291
8103,0.048420414328575134
8104,0.13758501410484314
8105,0.03925624117255211
8106,0.039687369018793106
8107,0.14114105701446533
8108,0.02665453590452671
8109,0.43817171454429626
8110,0.061668843030929565
8111,0.23407459259033203
8112,0.347098171710968
8113,0.06662807613611221
8114,0.2978810667991638
8115,0.2379561960697174
8116,0.09809607267379761
8117,0.1708441972732544
8118,0.02580476552248001
8119,0.24936071038246155
8120,0.12260240316390991
8121,0.03386126831173897
8122,0.23730921745300293
8123,0.17601779103279114
8124,0.11945879459381104
8125,0.1808549016714096
8126,0.08261620253324509
8127,0.13692431151866913
8128,0.07989417761564255
8129,0.015830030664801598
8130,0.14005613327026367
8131,0.2885608673095703
8132,0.02076871134340763
8133,0.07534782588481903
8134,0.19172058999538422
8135,0.031154785305261612
8136,0.16671137511730194
8137,0.055481117218732834
8138,0.3770796060562134
8139,0.048194095492362976
8140,0.12432462722063065
8141,0.3860357701778412
8142,0.26325759291648865
8143,0.29705366492271423
8144,0.17149046063423157
8145,0.03139433637261391
8146,0.05739313364028931
8147,0.10688139498233795
8148,0.44684842228889465
8149,0.17193074524402618
8150,0.26278865337371826
8151,0.19739173352718353
8152,0.06784771382808685
8153,0.06300812214612961
8154,0.09850054979324341
8155,0.5226640701293945
8156,0.11566048860549927
8157,0.413835346698761
8158,0.45554953813552856
8159,0.045752182602882385
8160,0.11102903634309769
8161,0.2618683874607086
8162,0.07046661525964737
8163,0.20339849591255188
8164,0.23050598800182343
8165,0.05894571542739868
8166,0.027362747117877007
8167,0.04653268679976463
8168,0.08720845729112625
8169,0.10760801285505295
8170,0.02687135897576809
8171,0.14659009873867035
8172,0.12240616232156754
8173,0.22800390422344208
8174,0.129060298204422
8175,0.12728102505207062
8176,0.06382384151220322
8177,0.18240946531295776
8178,0.20423667132854462
8179,0.03715778887271881
8180,0.16652756929397583
8181,0.11957694590091705
8182,0.25074461102485657
8183,0.18391403555870056
8184,0.11163726449012756
8185,0.10791178792715073
8186,0.3960113525390625
8187,0.2511816918849945
8188,0.03767433762550354
8189,0.1552620828151703
8190,0.047189321368932724
8191,0.1541639119386673
8192,0.09185189753770828
8193,0.024444064125418663
8194,0.06473109126091003
8195,0.08451814949512482
8196,0.17790645360946655
8197,0.6742494702339172
8198,0.07233927398920059
8199,0.18087853491306305
8200,0.03453769162297249
8201,0.20604988932609558
8202,0.04031318426132202
8203,0.23419269919395447
8204,0.03346509486436844
8205,0.058739423751831055
8206,0.15203897655010223
8207,0.6194216012954712
8208,0.13317611813545227
8209,0.0248243510723114
8210,0.5019523501396179
8211,0.12142078578472137
8212,0.044238582253456116
8213,0.09364441782236099
8214,0.04856004938483238
8215,0.31462982296943665
8216,0.11180279403924942
8217,0.2149176001548767
8218,0.4111180305480957
8219,0.13226386904716492
8220,0.17673565447330475
8221,0.06758497655391693
8222,0.15414805710315704
8223,0.18072955310344696
8224,0.19330956041812897
8225,0.0319003164768219
8226,0.0994514599442482
8227,0.2713070213794708
8228,0.09463205188512802
8229,0.05384445935487747
8230,0.049973905086517334
8231,0.5256671905517578
8232,0.031135719269514084
8233,0.04721394181251526
8234,0.04141216725111008
8235,0.2249312400817871
8236,0.2388530969619751
8237,0.29434067010879517
8238,0.05459197983145714
8239,0.019152574241161346
8240,0.23813124001026154
8241,0.06392519176006317
8242,0.22238664329051971
8243,0.02129719965159893
8244,0.2403680831193924
8245,0.026927674189209938
8246,0.041233696043491364
8247,0.12186934798955917
8248,0.2851555645465851
8249,0.05199715122580528
8250,0.020058520138263702
8251,0.037979479879140854
8252,0.02426011860370636
8253,0.08030986040830612
8254,0.1859138160943985
8255,0.08599893003702164
8256,0.02050519548356533
8257,0.04629453644156456
8258,0.026319719851017
8259,0.2515786290168762
8260,0.045476388186216354
8261,0.031228259205818176
8262,0.20596365630626678
8263,0.10491383820772171
8264,0.10879845172166824
8265,0.16550028324127197
8266,0.13278813660144806
8267,0.03442768007516861
8268,0.16002261638641357
8269,0.540788471698761
8270,0.14460380375385284
8271,0.0751526802778244
8272,0.0052142515778541565
8273,0.04279327765107155
8274,0.4149824380874634
8275,0.07169877737760544
8276,0.08573691546916962
8277,0.0920357033610344
8278,0.32466939091682434
8279,0.13737396895885468
8280,0.021063465625047684
8281,0.06153969094157219
8282,0.25463297963142395
8283,0.20306825637817383
8284,0.017299193888902664
8285,0.2467450052499771
8286,0.09298644959926605
8287,0.07045375555753708
8288,0.03970203548669815
8289,0.03811381384730339
8290,0.027103563770651817
8291,0.0893263891339302
8292,0.09248247742652893
8293,0.01521084550768137
8294,0.0707864910364151
8295,0.04750235751271248
8296,0.2855595052242279
8297,0.08817581087350845
8298,0.10661270469427109
8299,0.2083708792924881
8300,0.01490621268749237
8301,0.05325999855995178
8302,0.18180811405181885
8303,0.04225926846265793
8304,0.08208002895116806
8305,0.48213204741477966
8306,0.25249963998794556
8307,0.06582394242286682
8308,0.33322277665138245
8309,0.05874009430408478
8310,0.19433604180812836
8311,0.044326212257146835
8312,0.033860474824905396
8313,0.2698456346988678
8314,0.041808824986219406
8315,0.05155925080180168
8316,0.2634698450565338
8317,0.3175734579563141
8318,0.018111560493707657
8319,0.18444128334522247
8320,0.02396010048687458
8321,0.19354616105556488
8322,0.0678328201174736
8323,0.07736219465732574
8324,0.20763784646987915
8325,0.33606114983558655
8326,0.0632534995675087
8327,0.16727705299854279
8328,0.3846546411514282
8329,0.23267802596092224
8330,0.11434963345527649
8331,0.2070622444152832
8332,0.2150079756975174
8333,0.1395098865032196
8334,0.31941351294517517
8335,0.014442827552556992
8336,0.09262333065271378
8337,0.2924219071865082
8338,0.05384516716003418
8339,0.2989169955253601
8340,0.16187642514705658
8341,0.2220533937215805
8342,0.03010748140513897
8343,0.24166077375411987
8344,0.028091121464967728
8345,0.013617577962577343
8346,0.029781024903059006
8347,0.24303919076919556
8348,0.2605898082256317
8349,0.24046902358531952
8350,0.03897428885102272
8351,0.09793910384178162
8352,0.16867956519126892
8353,0.1812470555305481
8354,0.05505487695336342
8355,0.019153598695993423
8356,0.2410573959350586
8357,0.06747457385063171
8358,0.19180837273597717
8359,0.07660125941038132
8360,0.03819037973880768
8361,0.05793547257781029
8362,0.026782957836985588
8363,0.16134600341320038
8364,0.04485176131129265
8365,0.07255462557077408
8366,0.05215257778763771
8367,0.015151417814195156
8368,0.33864688873291016
8369,0.20637014508247375
8370,0.20057669281959534
8371,0.0779881477355957
8372,0.03930910676717758
8373,0.2587762773036957
8374,0.26966342329978943
8375,0.11633985489606857
8376,0.025460781529545784
8377,0.36802735924720764
8378,0.13816489279270172
8379,0.09975183010101318
8380,0.07473307102918625
8381,0.08943457901477814
8382,0.07688944041728973
8383,0.07001061737537384
8384,0.04119201749563217
8385,0.029358940199017525
8386,0.019079379737377167
8387,0.03805293142795563
8388,0.10172034800052643
8389,0.1265232414007187
8390,0.20739436149597168
8391,0.040059540420770645
8392,0.5320513248443604
8393,0.018515853211283684
8394,0.04683057591319084
8395,0.33111199736595154
8396,0.10460395365953445
8397,0.14901596307754517
8398,0.00953848846256733
8399,0.14804044365882874
8400,0.11460690200328827
8401,0.008936029858887196
8402,0.13983450829982758
8403,0.1389114111661911
8404,0.16716133058071136
8405,0.276775985956192
8406,0.05450711026787758
8407,0.323172390460968
8408,0.212924063205719
8409,0.10763181000947952
8410,0.1403864175081253
8411,0.40088000893592834
8412,0.11318756639957428
8413,0.20135754346847534
8414,0.14431974291801453
8415,0.051398612558841705
8416,0.24263593554496765
8417,0.04113515838980675
8418,0.040811482816934586
8419,0.04297085478901863
8420,0.14076931774616241
8421,0.18998128175735474
8422,0.35136714577674866
8423,0.1387234777212143
8424,0.02658303640782833
8425,0.5016368627548218
8426,0.2668395936489105
8427,0.04228009283542633
8428,0.03230663761496544
8429,0.09418626129627228
8430,0.03495032340288162
8431,0.0356457382440567
8432,0.21140600740909576
8433,0.032505739480257034
8434,0.20453965663909912
8435,0.019267089664936066
8436,0.3111405372619629
8437,0.4580039083957672
8438,0.21114782989025116
8439,0.1510792374610901
8440,0.270079106092453
8441,0.29018571972846985
8442,0.16291524469852448
8443,0.037031855434179306
8444,0.19582732021808624
8445,0.04480549320578575
8446,0.03455854952335358
8447,0.1219814270734787
8448,0.22179268300533295
8449,0.2123645395040512
8450,0.04868630692362785
8451,0.11678081005811691
8452,0.1419358104467392
8453,0.5815209150314331
8454,0.3185936212539673
8455,0.06829100102186203
8456,0.10962677747011185
8457,0.14217029511928558
8458,0.13028563559055328
8459,0.09143242239952087
8460,0.0574154369533062
8461,0.202250674366951
8462,0.04854787886142731
8463,0.047025274485349655
8464,0.22312021255493164
8465,0.03207416832447052
8466,0.14543315768241882
8467,0.08313556760549545
8468,0.16018442809581757
8469,0.14066638052463531
8470,0.015585244633257389
8471,0.09012813866138458
8472,0.331267386674881
8473,0.08145119249820709
8474,0.024545688182115555
8475,0.12819057703018188
8476,0.04858039319515228
8477,0.34955254197120667
8478,0.38136935234069824
8479,0.13345420360565186
8480,0.1081528514623642
8481,0.42745083570480347
8482,0.04245923459529877
8483,0.09853016585111618
8484,0.14859795570373535
8485,0.025938361883163452
8486,0.17175905406475067
8487,0.393058180809021
8488,0.03844961151480675
8489,0.2939658761024475
8490,0.135501891374588
8491,0.10599790513515472
8492,0.46794945001602173
8493,0.15831978619098663
8494,0.2797672748565674
8495,0.08252692222595215
8496,0.05291588231921196
8497,0.28452178835868835
8498,0.17459559440612793
8499,0.03394428268074989
8500,0.07249394804239273
8501,0.4137619733810425
8502,0.02340545877814293
8503,0.08223597705364227
8504,0.10224293917417526
8505,0.41713348031044006
8506,0.2581011652946472
8507,0.06941833347082138
8508,0.271825909614563
8509,0.01245193276554346
8510,0.08018162101507187
8511,0.04413793236017227
8512,0.21233953535556793
8513,0.14809156954288483
8514,0.029108241200447083
8515,0.04576266556978226
8516,0.12618519365787506
8517,0.026382125914096832
8518,0.1770113855600357
8519,0.029177142307162285
8520,0.35298582911491394
8521,0.25220784544944763
8522,0.07217495143413544
8523,0.12419550865888596
8524,0.05970514193177223
8525,0.314492791891098
8526,0.21932527422904968
8527,0.053321097046136856
8528,0.44512665271759033
8529,0.13611462712287903
8530,0.048322584480047226
8531,0.0987258031964302
8532,0.3127266764640808
8533,0.041397228837013245
8534,0.05264877900481224
8535,0.02005435712635517
8536,0.3788726329803467
8537,0.19677002727985382
8538,0.030120819807052612
8539,0.181131049990654
8540,0.030033493414521217
8541,0.1270296573638916
8542,0.17393095791339874
8543,0.052953965961933136
8544,0.2255726307630539
8545,0.1766667664051056
8546,0.09180024266242981
8547,0.03512744978070259
8548,0.209683358669281
8549,0.05040227249264717
8550,0.16085174679756165
8551,0.14760075509548187
8552,0.08999419212341309
8553,0.13640761375427246
8554,0.16072823107242584
8555,0.0248752199113369
8556,0.01167239435017109
8557,0.030553340911865234
8558,0.04299594834446907
8559,0.5289433002471924
8560,0.009795477613806725
8561,0.05669150501489639
8562,0.08284313231706619
8563,0.0950026661157608
8564,0.0388047955930233
8565,0.4230266213417053
8566,0.04586704447865486
8567,0.09846588969230652
8568,0.07087656110525131
8569,0.03220804035663605
8570,0.04369034245610237
8571,0.40225788950920105
8572,0.03750704228878021
8573,0.17927506566047668
8574,0.04539034143090248
8575,0.20304007828235626
8576,0.06299678236246109
8577,0.3154469430446625
8578,0.2224528193473816
8579,0.12245689332485199
8580,0.023729590699076653
8581,0.12951506674289703
8582,0.2657727599143982
8583,0.04490383714437485
8584,0.18328195810317993
8585,0.11977651715278625
8586,0.01587219163775444
8587,0.03940277174115181
8588,0.3957214951515198
8589,0.10070962458848953
8590,0.048103462904691696
8591,0.05016517639160156
8592,0.08860121667385101
8593,0.10512009263038635
8594,0.04436756670475006
8595,0.05685008317232132
8596,0.019704531878232956
8597,0.22773098945617676
8598,0.21344570815563202
8599,0.034841567277908325
8600,0.10326096415519714
8601,0.19433943927288055
8602,0.02643573097884655
8603,0.02530185505747795
8604,0.1780867874622345
8605,0.47398316860198975
8606,0.11245924979448318
8607,0.11454196274280548
8608,0.19189178943634033
8609,0.3466323912143707
8610,0.04721318185329437
8611,0.08532565832138062
8612,0.036620352417230606
8613,0.05225089192390442
8614,0.16861096024513245
8615,0.12134474515914917
8616,0.24405819177627563
8617,0.02703298069536686
8618,0.048869043588638306
8619,0.10339194536209106
8620,0.02791467308998108
8621,0.04931901395320892
8622,0.4852287769317627
8623,0.1159946620464325
8624,0.012666133232414722
8625,0.14024297893047333
8626,0.1884334236383438
8627,0.5490182638168335
8628,0.18833163380622864
8629,0.13644379377365112
8630,0.043865129351615906
8631,0.09445343911647797
8632,0.15434056520462036
8633,0.07404590398073196
8634,0.037378355860710144
8635,0.04372350126504898
8636,0.07181624323129654
8637,0.2523399591445923
8638,0.30563148856163025
8639,0.013292555697262287
8640,0.2376585155725479
8641,0.05532507225871086
8642,0.016285663470625877
8643,0.03247588127851486
8644,0.15474870800971985
8645,0.15450753271579742
8646,0.28877726197242737
8647,0.5688363909721375
8648,0.01940402388572693
8649,0.06063086539506912
8650,0.022934189066290855
8651,0.030482817441225052
8652,0.030290178954601288
8653,0.24431227147579193
8654,0.2031773328781128
8655,0.03907276690006256
8656,0.10206912457942963
8657,0.09266933053731918
8658,0.03402136266231537
8659,0.06270603835582733
8660,0.08199179917573929
8661,0.03280355781316757
8662,0.11908916383981705
8663,0.08111060410737991
8664,0.06609228998422623
8665,0.11252880096435547
8666,0.32512274384498596
8667,0.031614840030670166
8668,0.0295456200838089
8669,0.12924514710903168
8670,0.08850615471601486
8671,0.19530634582042694
8672,0.1659272462129593
8673,0.02509341575205326
8674,0.052969321608543396
8675,0.01196697074919939
8676,0.03695504367351532
8677,0.06718253344297409
8678,0.05552414804697037
8679,0.0452912263572216
8680,0.21357811987400055
8681,0.2465195208787918
8682,0.25815773010253906
8683,0.07460412383079529
8684,0.18746086955070496
8685,0.040932949632406235
8686,0.15487943589687347
8687,0.0878041684627533
8688,0.22103679180145264
8689,0.07131940126419067
8690,0.35150980949401855
8691,0.21903873980045319
8692,0.1202288493514061
8693,0.12594708800315857
8694,0.22697670757770538
8695,0.30369052290916443
8696,0.1467743068933487
8697,0.08741578459739685
8698,0.026420926675200462
8699,0.2590009570121765
8700,0.04769033566117287
8701,0.1533970981836319
8702,0.20738042891025543
8703,0.03260587528347969
8704,0.4485188126564026
8705,0.19722574949264526
8706,0.13662348687648773
8707,0.20242175459861755
8708,0.332548588514328
8709,0.03388013690710068
8710,0.06314186751842499
8711,0.10800513625144958
8712,0.2351190745830536
8713,0.22528310120105743
8714,0.04632987082004547
8715,0.043648362159729004
8716,0.07115226984024048
8717,0.4581603407859802
8718,0.03007744811475277
8719,0.019449666142463684
8720,0.32343465089797974
8721,0.1236027181148529
8722,0.2740934193134308
8723,0.18039298057556152
8724,0.013908346183598042
8725,0.019044138491153717
8726,0.035102102905511856
8727,0.1434623748064041
8728,0.04854389652609825
8729,0.3524908125400543
8730,0.06682077795267105
8731,0.16591034829616547
8732,0.13394035398960114
8733,0.01331587415188551
8734,0.1111590787768364
8735,0.06970202922821045
8736,0.018532754853367805
8737,0.10022817552089691
8738,0.3343742787837982
8739,0.010128305293619633
8740,0.4646325409412384
8741,0.045641157776117325
8742,0.03127741813659668
8743,0.34112438559532166
8744,0.11669118702411652
8745,0.0926469936966896
8746,0.18657810986042023
8747,0.08008819073438644
8748,0.22616468369960785
8749,0.050750259310007095
8750,0.26228585839271545
8751,0.11912970244884491
8752,0.1785786896944046
8753,0.5021434426307678
8754,0.14158451557159424
8755,0.028273452073335648
8756,0.19309575855731964
8757,0.10959858447313309
8758,0.052751604467630386
8759,0.03805750608444214
8760,0.16913150250911713
8761,0.06875062733888626
8762,0.13123582303524017
8763,0.046290211379528046
8764,0.2933385372161865
8765,0.27726975083351135
8766,0.28510424494743347
8767,0.02153850346803665
8768,0.05470995977520943
8769,0.02448616363108158
8770,0.009442588314414024
8771,0.07945689558982849
8772,0.13504691421985626
8773,0.10442771017551422
8774,0.1796354204416275
8775,0.02961602434515953
8776,0.3339664340019226
8777,0.0170036219060421
8778,0.03424539789557457
8779,0.023077765479683876
8780,0.02813207358121872
8781,0.17511983215808868
8782,0.32348936796188354
8783,0.019982943311333656
8784,0.26285985112190247
8785,0.3228042423725128
8786,0.07418275624513626
8787,0.05553946644067764
8788,0.05760592222213745
8789,0.6686892509460449
8790,0.183817520737648
8791,0.05282546207308769
8792,0.3640201687812805
8793,0.3643159568309784
8794,0.03834285959601402
8795,0.09864603728055954
8796,0.15698784589767456
8797,0.18133656680583954
8798,0.3865179419517517
8799,0.29174432158470154
8800,0.0541180744767189
8801,0.1106187254190445
8802,0.2737404704093933
8803,0.033750783652067184
8804,0.09895429760217667
8805,0.1181858628988266
8806,0.08347300440073013
8807,0.15214760601520538
8808,0.1456063687801361
8809,0.27386200428009033
8810,0.08805201202630997
8811,0.013183359056711197
8812,0.05025532841682434
8813,0.06532567739486694
8814,0.07920083403587341
8815,0.11299903690814972
8816,0.23795509338378906
8817,0.04045141115784645
8818,0.1369341015815735
8819,0.0193198062479496
8820,0.21630553901195526
8821,0.3051210641860962
8822,0.24605709314346313
8823,0.026140842586755753
8824,0.2887226641178131
8825,0.5036506056785583
8826,0.01788737066090107
8827,0.11812963336706161
8828,0.26294106245040894
8829,0.02287832647562027
8830,0.09155625104904175
8831,0.3160973787307739
8832,0.2267572581768036
8833,0.08011513203382492
8834,0.1582246571779251
8835,0.3436899781227112
8836,0.020353183150291443
8837,0.09829486161470413
8838,0.05354919284582138
8839,0.020408058539032936
8840,0.06257574260234833
8841,0.018255816772580147
8842,0.05997473746538162
8843,0.1943248063325882
8844,0.018467506393790245
8845,0.10554786026477814
8846,0.24361248314380646
8847,0.3384664058685303
8848,0.04743074253201485
8849,0.23756641149520874
8850,0.20190253853797913
8851,0.18778260052204132
8852,0.09692079573869705
8853,0.05804050713777542
8854,0.03456748649477959
8855,0.08275182545185089
8856,0.019759612157940865
8857,0.03587978333234787
8858,0.08171062171459198
8859,0.021924719214439392
8860,0.15874935686588287
8861,0.16964218020439148
8862,0.42189157009124756
8863,0.12282218039035797
8864,0.02080240659415722
8865,0.41652798652648926
8866,0.3494923710823059
8867,0.19025716185569763
8868,0.08779200911521912
8869,0.25020116567611694
8870,0.06029622256755829
8871,0.19159060716629028
8872,0.16106504201889038
8873,0.14966559410095215
8874,0.03447728231549263
8875,0.021667230874300003
8876,0.12990553677082062
8877,0.04126417264342308
8878,0.2765856683254242
8879,0.14585630595684052
8880,0.02346891537308693
8881,0.03244619816541672
8882,0.45256927609443665
8883,0.10367020219564438
8884,0.14969496428966522
8885,0.22393254935741425
8886,0.12734004855155945
8887,0.10453235357999802
8888,0.10941889137029648
8889,0.023641463369131088
8890,0.14181013405323029
8891,0.08854205906391144
8892,0.03532141447067261
8893,0.10016956925392151
8894,0.13159295916557312
8895,0.12477938830852509
8896,0.07313919812440872
8897,0.114805206656456
8898,0.18803110718727112
8899,0.018089083954691887
8900,0.12119819968938828
8901,0.10266117006540298
8902,0.061146244406700134
8903,0.296974778175354
8904,0.04169142618775368
8905,0.12997601926326752
8906,0.23086240887641907
8907,0.01696205511689186
8908,0.032388463616371155
8909,0.059506893157958984
8910,0.04591742157936096
8911,0.1079525500535965
8912,0.06299605220556259
8913,0.35673364996910095
8914,0.3160751760005951
8915,0.07394853234291077
8916,0.2106940597295761
8917,0.056690916419029236
8918,0.19507379829883575
