global_step,train_loss
10583,0.18180476129055023
10584,0.023725349456071854
10585,0.06225132569670677
10586,0.11613523960113525
10587,0.19327543675899506
10588,0.06036800891160965
10589,0.12662582099437714
10590,0.18929468095302582
10591,0.044744718819856644
10592,0.017188994213938713
10593,0.29356586933135986
10594,0.060478199273347855
10595,0.19249139726161957
10596,0.42016705870628357
10597,0.19154959917068481
10598,0.1752839833498001
10599,0.07920236885547638
10600,0.00624810578301549
10601,0.08179281651973724
10602,0.3199393153190613
10603,0.030473127961158752
10604,0.07359766960144043
10605,0.0741693302989006
10606,0.19777145981788635
10607,0.0510823093354702
10608,0.3228316903114319
10609,0.32932889461517334
10610,0.05781196430325508
10611,0.2190115749835968
10612,0.13739605247974396
10613,0.10046397894620895
10614,0.2317817658185959
10615,0.29261264204978943
10616,0.04409201443195343
10617,0.3451671898365021
10618,0.08294474333524704
10619,0.12487421184778214
10620,0.1159348413348198
10621,0.12323112785816193
10622,0.11384100466966629
10623,0.13368718326091766
10624,0.37976112961769104
10625,0.08277960866689682
10626,0.031689710915088654
10627,0.3324078917503357
10628,0.02021605521440506
10629,0.0744660422205925
10630,0.09242109209299088
10631,0.08028148859739304
10632,0.2317529022693634
10633,0.060064055025577545
10634,0.2679522633552551
10635,0.03616856038570404
10636,0.07128091901540756
10637,0.15228214859962463
10638,0.011230765841901302
10639,0.11074591428041458
10640,0.026390358805656433
10641,0.15981486439704895
10642,0.07386013865470886
10643,0.12907466292381287
10644,0.17428655922412872
10645,0.2788642942905426
10646,0.05733724683523178
10647,0.15202230215072632
10648,0.029168134555220604
10649,0.03292139992117882
10650,0.022419195622205734
10651,0.4033062756061554
10652,0.06778918206691742
10653,0.04550674185156822
10654,0.11610829085111618
10655,0.1918962299823761
10656,0.38015466928482056
10657,0.3604435324668884
10658,0.1598481684923172
10659,0.059118058532476425
10660,0.1927979439496994
10661,0.17699392139911652
10662,0.2165064513683319
10663,0.02087263949215412
10664,0.03203815221786499
10665,0.3038305640220642
10666,0.2800118923187256
10667,0.17995399236679077
10668,0.11611674726009369
10669,0.03611886501312256
10670,0.3825188875198364
10671,0.04494014009833336
10672,0.16087670624256134
10673,0.08728013187646866
10674,0.14843714237213135
10675,0.08266052603721619
10676,0.13529622554779053
10677,0.059170108288526535
10678,0.06061512604355812
10679,0.43949058651924133
10680,0.0791858434677124
10681,0.31442975997924805
10682,0.500395655632019
10683,0.3519778251647949
10684,0.011520298197865486
10685,0.06390251219272614
10686,0.1061059907078743
10687,0.03291650488972664
10688,0.018000537529587746
10689,0.3658011257648468
10690,0.31076014041900635
10691,0.08269526064395905
10692,0.20234063267707825
10693,0.28539806604385376
10694,0.2251705825328827
10695,0.1383916288614273
10696,0.11051376163959503
10697,0.031176863238215446
10698,0.08113639056682587
10699,0.08103901147842407
10700,0.05252452939748764
10701,0.02090665139257908
10702,0.11927404254674911
10703,0.11461111158132553
10704,0.23200365900993347
10705,0.08058415353298187
10706,0.006376801524311304
10707,0.025385387241840363
10708,0.03850045055150986
10709,0.012409989722073078
10710,0.1352008581161499
10711,0.045758575201034546
10712,0.37413373589515686
10713,0.1676322966814041
10714,0.019333859905600548
10715,0.296877384185791
10716,0.09741352498531342
10717,0.25058382749557495
10718,0.05450771749019623
10719,0.35035890340805054
10720,0.018998734652996063
10721,0.09480796754360199
10722,0.14246276021003723
10723,0.03987767547369003
10724,0.0788067877292633
10725,0.014734439551830292
10726,0.4030850827693939
10727,0.15975244343280792
10728,0.10852359980344772
10729,0.23867878317832947
10730,0.023337669670581818
10731,0.11945613473653793
10732,0.027504250407218933
10733,0.17327940464019775
10734,0.010363362729549408
10735,0.07735665887594223
10736,0.11888419836759567
10737,0.075495146214962
10738,0.024226076900959015
10739,0.04271864518523216
10740,0.06649290025234222
10741,0.27876314520835876
10742,0.03079191967844963
10743,0.03087148815393448
10744,0.0800631120800972
10745,0.08731155097484589
10746,0.19736412167549133
10747,0.27498069405555725
10748,0.044401783496141434
10749,0.04425179213285446
10750,0.06991485506296158
10751,0.2180151343345642
10752,0.17324748635292053
10753,0.07418806105852127
10754,0.045108627527952194
10755,0.024729210883378983
10756,0.338498592376709
10757,0.0633695125579834
10758,0.1708025336265564
10759,0.08832817524671555
10760,0.07296480238437653
10761,0.04621049761772156
10762,0.08704391866922379
10763,0.21156173944473267
10764,0.16137535870075226
10765,0.15678244829177856
10766,0.07006869465112686
10767,0.1775866001844406
10768,0.279305100440979
10769,0.12638704478740692
10770,0.04824172332882881
10771,0.11773592978715897
10772,0.029350323602557182
10773,0.5357080101966858
10774,0.048559144139289856
10775,0.13891856372356415
10776,0.0063756476156413555
10777,0.049611832946538925
10778,0.36104294657707214
10779,0.11844218522310257
10780,0.157762810587883
10781,0.10126075893640518
10782,0.24167397618293762
10783,0.057099103927612305
10784,0.016201477497816086
10785,0.17557881772518158
10786,0.17415189743041992
10787,0.07139448076486588
10788,0.043968647718429565
10789,0.08458182960748672
10790,0.01696123369038105
10791,0.03775628283619881
10792,0.031570594757795334
10793,0.241594135761261
10794,0.04761214181780815
10795,0.03280005604028702
10796,0.050044476985931396
10797,0.20337246358394623
10798,0.024039017036557198
10799,0.1963607370853424
10800,0.16199564933776855
10801,0.0613316148519516
10802,0.033751893788576126
10803,0.23148830235004425
10804,0.4524744749069214
10805,0.02391277439892292
10806,0.0732971802353859
10807,0.25133246183395386
10808,0.06500932574272156
10809,0.4379795491695404
10810,0.07898035645484924
10811,0.11223472654819489
10812,0.030784010887145996
10813,0.027891242876648903
10814,0.04349219799041748
10815,0.03727840259671211
10816,0.05786982551217079
10817,0.07894052565097809
10818,0.2213853895664215
10819,0.1399182826280594
10820,0.041328296065330505
10821,0.10494943708181381
10822,0.22066524624824524
10823,0.03376979008316994
10824,0.04854773357510567
10825,0.026364512741565704
10826,0.28380078077316284
10827,0.0782928615808487
10828,0.1002231240272522
10829,0.25853729248046875
10830,0.012766524218022823
10831,0.10172203183174133
10832,0.1646866649389267
10833,0.20867744088172913
10834,0.1756994128227234
10835,0.1958848237991333
10836,0.18588881194591522
10837,0.2177647352218628
10838,0.0700891762971878
10839,0.038152165710926056
10840,0.23515526950359344
10841,0.12988460063934326
10842,0.3914823532104492
10843,0.05960240587592125
10844,0.023976387456059456
10845,0.28705036640167236
10846,0.15809623897075653
10847,0.183002308011055
10848,0.1186395138502121
10849,0.030076175928115845
10850,0.16363248229026794
10851,0.09643176943063736
10852,0.0663304403424263
10853,0.12373019009828568
10854,0.08759134262800217
10855,0.028503170236945152
10856,0.08149103820323944
10857,0.2497093826532364
10858,0.1018659919500351
10859,0.0247989222407341
10860,0.0851099044084549
10861,0.07641597092151642
10862,0.06573868542909622
10863,0.790600061416626
10864,0.2979567348957062
10865,0.18599288165569305
10866,0.24964167177677155
10867,0.22212259471416473
10868,0.011272601783275604
10869,0.09288234263658524
10870,0.039022862911224365
10871,0.0824277400970459
10872,0.19634395837783813
10873,0.18473297357559204
10874,0.018629485741257668
10875,0.13007953763008118
10876,0.2620426416397095
10877,0.16946831345558167
10878,0.3620372712612152
10879,0.15606558322906494
10880,0.24644476175308228
10881,0.10053707659244537
10882,0.09772688895463943
10883,0.10128572583198547
10884,0.024252960458397865
10885,0.03826181963086128
10886,0.037345271557569504
10887,0.14923785626888275
10888,0.38757801055908203
10889,0.011936133727431297
10890,0.037358880043029785
10891,0.15532340109348297
10892,0.2209937572479248
10893,0.17956803739070892
10894,0.040140409022569656
10895,0.010383098386228085
10896,0.04014170542359352
10897,0.0675896629691124
10898,0.07218519598245621
10899,0.09471945464611053
10900,0.4390127658843994
10901,0.02872241660952568
10902,0.06505715847015381
10903,0.062308166176080704
10904,0.17171891033649445
10905,0.1390046328306198
10906,0.23487268388271332
10907,0.11032340675592422
10908,0.11509982496500015
10909,0.1382734775543213
10910,0.13953502476215363
10911,0.04856378957629204
10912,0.14277994632720947
10913,0.2331990897655487
10914,0.06816557794809341
10915,0.046323832124471664
10916,0.08416098356246948
10917,0.3191777765750885
10918,0.5044164061546326
10919,0.31062257289886475
10920,0.5338749289512634
10921,0.12399858236312866
10922,0.1588517427444458
10923,0.07754939794540405
10924,0.16616323590278625
10925,0.025021879002451897
10926,0.11212211102247238
10927,0.24589888751506805
10928,0.1382402926683426
10929,0.022090543061494827
10930,0.03320915624499321
10931,0.08674558252096176
10932,0.030826790258288383
10933,0.054326385259628296
10934,0.10194671154022217
10935,0.2485937774181366
10936,0.14556993544101715
10937,0.3376065790653229
10938,0.13478581607341766
10939,0.40626952052116394
10940,0.06384323537349701
10941,0.11724264919757843
10942,0.4802873432636261
10943,0.15426866710186005
10944,0.3218636214733124
10945,0.2764947712421417
10946,0.022585498169064522
10947,0.1037401631474495
10948,0.04160832241177559
10949,0.016703614965081215
10950,0.3066922426223755
10951,0.24997450411319733
10952,0.19474072754383087
10953,0.11716802418231964
10954,0.1938822716474533
10955,0.19697624444961548
10956,0.03983468934893608
10957,0.22791600227355957
10958,0.1405637562274933
10959,0.08709047734737396
10960,0.12189541757106781
10961,0.10957594215869904
10962,0.060117851942777634
10963,0.11957997828722
10964,0.5481471419334412
10965,0.017816895619034767
10966,0.06948971003293991
10967,0.12275885045528412
10968,0.07436928898096085
10969,0.12899306416511536
10970,0.07723018527030945
10971,0.16641239821910858
10972,0.07199275493621826
10973,0.06025036424398422
10974,0.2786376178264618
10975,0.1657635122537613
10976,0.16806012392044067
10977,0.17882096767425537
10978,0.04201612249016762
10979,0.07143396884202957
10980,0.24726982414722443
10981,0.033292777836322784
10982,0.08270856738090515
10983,0.11716670542955399
10984,0.10523204505443573
10985,0.3494108319282532
10986,0.3417212665081024
10987,0.08972346037626266
10988,0.09730906039476395
10989,0.08114716410636902
10990,0.14852222800254822
10991,0.032398875802755356
10992,0.09391454607248306
10993,0.04369074106216431
10994,0.22936810553073883
10995,0.15288744866847992
10996,0.06402301043272018
10997,0.0909556970000267
10998,0.05484854802489281
10999,0.21013475954532623
11000,0.04013294726610184
11001,0.14254973828792572
11002,0.21608789265155792
11003,0.09253519773483276
11004,0.24044470489025116
11005,0.048808954656124115
11006,0.012492138892412186
11007,0.21693551540374756
11008,0.05490643158555031
11009,0.22320790588855743
11010,0.02720697410404682
11011,0.14287474751472473
11012,0.06534566730260849
11013,0.021710235625505447
11014,0.0963953509926796
11015,0.06737174093723297
11016,0.12726742029190063
11017,0.1182708814740181
11018,0.17144598066806793
11019,0.08449197560548782
11020,0.12816555798053741
11021,0.03829041123390198
11022,0.28548485040664673
11023,0.2882167398929596
11024,0.11423911899328232
11025,0.035051655024290085
11026,0.06270770728588104
11027,0.25495681166648865
11028,0.16402749717235565
11029,0.26117607951164246
11030,0.12647125124931335
11031,0.03017653152346611
11032,0.4172000586986542
11033,0.07355058938264847
11034,0.11086495220661163
11035,0.08507086336612701
11036,0.040349721908569336
11037,0.1280919313430786
11038,0.2596699595451355
11039,0.09873472154140472
11040,0.4709250330924988
11041,0.035174425691366196
11042,0.046505630016326904
11043,0.39009854197502136
11044,0.030322574079036713
11045,0.021695755422115326
11046,0.24753649532794952
11047,0.09254045784473419
11048,0.10402707755565643
11049,0.041850123554468155
11050,0.03662290424108505
11051,0.04252324625849724
11052,0.3268747925758362
11053,0.15833421051502228
11054,0.23045817017555237
11055,0.10346391797065735
11056,0.14899969100952148
11057,0.22490783035755157
11058,0.04493582621216774
11059,0.0544360987842083
11060,0.23295067250728607
11061,0.4312259554862976
11062,0.20306630432605743
11063,0.08693430572748184
11064,0.14540162682533264
11065,0.08767054229974747
11066,0.040369853377342224
11067,0.08912116289138794
11068,0.09830502420663834
11069,0.27830392122268677
11070,0.11264162510633469
11071,0.09123052656650543
11072,0.23593762516975403
11073,0.43809494376182556
11074,0.09722328186035156
11075,0.10670693218708038
11076,0.2712083160877228
11077,0.04640142619609833
11078,0.11444254964590073
11079,0.5123010277748108
11080,0.03154928982257843
11081,0.3613129258155823
11082,0.21495778858661652
11083,0.04330875352025032
11084,0.10742346942424774
11085,0.17529794573783875
11086,0.033120717853307724
11087,0.029735777527093887
11088,0.09855454415082932
11089,0.12337176501750946
11090,0.04608884081244469
11091,0.030023805797100067
11092,0.38394132256507874
11093,0.17389358580112457
11094,0.04531789943575859
11095,0.12619060277938843
11096,0.2781484127044678
11097,0.2183666229248047
11098,0.0910811722278595
11099,0.04840565100312233
11100,0.027999842539429665
11101,0.22047795355319977
11102,0.17217738926410675
11103,0.11743868887424469
11104,0.08288315683603287
11105,0.10092289000749588
11106,0.021297186613082886
11107,0.023123158141970634
11108,0.5031286478042603
11109,0.0978025272488594
11110,0.022829826921224594
11111,0.10497350990772247
11112,0.06587836146354675
11113,0.05854909494519234
11114,0.17295339703559875
11115,0.3497803807258606
11116,0.10119704157114029
11117,0.010049541480839252
11118,0.12367919832468033
11119,0.2085331380367279
11120,0.03645704314112663
11121,0.02654762752354145
11122,0.08857404440641403
11123,0.11697253584861755
11124,0.08349242806434631
11125,0.15739040076732635
11126,0.11349815130233765
11127,0.07856938987970352
11128,0.4594147205352783
11129,0.25515449047088623
11130,0.162994384765625
11131,0.16606417298316956
11132,0.19335763156414032
11133,0.05813480541110039
11134,0.1632346510887146
11135,0.509746789932251
11136,0.06619446724653244
11137,0.3545200526714325
11138,0.06333602964878082
11139,0.43470388650894165
11140,0.029485579580068588
11141,0.08480855077505112
11142,0.05877486243844032
11143,0.13922087848186493
11144,0.08106043189764023
11145,0.10936921834945679
11146,0.16824203729629517
11147,0.05747632309794426
11148,0.15864703059196472
11149,0.020762257277965546
11150,0.09480679780244827
11151,0.11363250762224197
11152,0.05914224311709404
11153,0.09185605496168137
11154,0.09646708518266678
11155,0.1669183373451233
11156,0.09636132419109344
11157,0.3249790072441101
11158,0.11182867735624313
11159,0.057598404586315155
11160,0.5424113869667053
11161,0.16712112724781036
11162,0.14147374033927917
11163,0.2183525115251541
11164,0.32766157388687134
11165,0.08141390234231949
11166,0.08038383722305298
11167,0.10886552929878235
11168,0.28808557987213135
11169,0.0953921526670456
11170,0.15558750927448273
11171,0.05100570246577263
11172,0.251372754573822
11173,0.018161673098802567
11174,0.2102779597043991
11175,0.11302646994590759
11176,0.0672416239976883
11177,0.034540578722953796
11178,0.21609215438365936
11179,0.18951775133609772
11180,0.10844923555850983
11181,0.01453480590134859
11182,0.0395667739212513
11183,0.0760803073644638
11184,0.20150254666805267
11185,0.011251249350607395
11186,0.09681252390146255
11187,0.11896587163209915
11188,0.020998870953917503
11189,0.19370010495185852
11190,0.6897642612457275
11191,0.22548547387123108
11192,0.025776686146855354
11193,0.4241456687450409
11194,0.18297059834003448
11195,0.14470309019088745
11196,0.06465557962656021
11197,0.018078966066241264
11198,0.13680203258991241
11199,0.16942718625068665
11200,0.06575962156057358
11201,0.20910769701004028
11202,0.28085801005363464
11203,0.06744814664125443
11204,0.2814616560935974
11205,0.03517231345176697
11206,0.31694871187210083
11207,0.37736383080482483
11208,0.08227493613958359
11209,0.11155789345502853
11210,0.021397970616817474
11211,0.09242845326662064
11212,0.4750925898551941
11213,0.04290983825922012
11214,0.018753429874777794
11215,0.09990376234054565
11216,0.13042792677879333
11217,0.03509192541241646
11218,0.0906083807349205
11219,0.16580571234226227
11220,0.04803080856800079
11221,0.20291610062122345
11222,0.2876131236553192
11223,0.2489393651485443
11224,0.06210757791996002
11225,0.056082453578710556
11226,0.1326807588338852
11227,0.03173266351222992
11228,0.022657714784145355
11229,0.39121556282043457
11230,0.30433258414268494
11231,0.2012244611978531
11232,0.01726454123854637
11233,0.07126624882221222
11234,0.17074869573116302
11235,0.08046673983335495
11236,0.055058591067790985
11237,0.043839775025844574
11238,0.3695812523365021
11239,0.2676158845424652
11240,0.2819313108921051
11241,0.4165704846382141
11242,0.04331176355481148
11243,0.10684923082590103
11244,0.08686639368534088
11245,0.04778355732560158
11246,0.1362982839345932
11247,0.1640309989452362
11248,0.2796621024608612
11249,0.2181551605463028
11250,0.06420732289552689
11251,0.16783636808395386
11252,0.27186256647109985
11253,0.23492379486560822
11254,0.06304985284805298
11255,0.16962921619415283
11256,0.11330904066562653
11257,0.03172914311289787
11258,0.04177103936672211
11259,0.15807466208934784
11260,0.3288787603378296
11261,0.07888335734605789
11262,0.3471064567565918
11263,0.0771726444363594
11264,0.05529160797595978
11265,0.23191918432712555
11266,0.0685267224907875
11267,0.11433945596218109
11268,0.12847775220870972
11269,0.2877175807952881
11270,0.02827673964202404
11271,0.07147259265184402
11272,0.09897668659687042
11273,0.1306178867816925
11274,0.101739801466465
11275,0.2863433361053467
11276,0.31183481216430664
11277,0.026982704177498817
11278,0.07446210086345673
11279,0.3126346170902252
11280,0.25724849104881287
11281,0.2479599118232727
11282,0.016942905262112617
11283,0.026567434892058372
11284,0.01791689544916153
11285,0.04489954188466072
11286,0.06672635674476624
11287,0.12166702747344971
11288,0.14298886060714722
11289,0.054645635187625885
11290,0.1962410807609558
11291,0.08640985190868378
11292,0.0951673835515976
11293,0.060171034187078476
11294,0.08356108516454697
11295,0.05381433293223381
11296,0.08949495851993561
11297,0.21761198341846466
11298,0.2273348569869995
11299,0.01352357305586338
11300,0.051460642367601395
11301,0.5996701121330261
11302,0.014793644659221172
11303,0.1733611673116684
11304,0.057301267981529236
11305,0.096531443297863
11306,0.13204963505268097
11307,0.10838499665260315
11308,0.031046034768223763
11309,0.0238651093095541
11310,0.26003867387771606
11311,0.06789109855890274
11312,0.14609631896018982
11313,0.116407111287117
11314,0.02333213947713375
11315,0.09214073419570923
11316,0.18565967679023743
11317,0.13351060450077057
11318,0.09052841365337372
11319,0.037207987159490585
11320,0.1479864865541458
11321,0.12743622064590454
11322,0.028233032673597336
11323,0.04493173584342003
11324,0.19936254620552063
11325,0.044925399124622345
11326,0.06012248620390892
11327,0.11101505905389786
11328,0.18774347007274628
11329,0.10184849798679352
11330,0.08424058556556702
11331,0.09503868967294693
11332,0.08745396882295609
11333,0.15131528675556183
11334,0.039050061255693436
11335,0.36478179693222046
11336,0.1946159154176712
11337,0.22763627767562866
11338,0.11635681241750717
11339,0.02317636087536812
11340,0.01769435778260231
11341,0.15434971451759338
11342,0.3276296555995941
11343,0.2846083343029022
11344,0.17968115210533142
11345,0.09317905455827713
11346,0.023453645408153534
11347,0.1377817839384079
11348,0.12955552339553833
11349,0.04955422133207321
11350,0.18952684104442596
11351,0.0213298462331295
11352,0.1607113480567932
11353,0.04900151863694191
11354,0.22692398726940155
11355,0.2744510769844055
11356,0.348269522190094
11357,0.18983681499958038
11358,0.1937119960784912
11359,0.2833828628063202
11360,0.013666286133229733
11361,0.2572425603866577
11362,0.11833226680755615
11363,0.06771763414144516
11364,0.15756255388259888
11365,0.08446803689002991
11366,0.028849858790636063
11367,0.07728967815637589
11368,0.3539590835571289
11369,0.18289266526699066
11370,0.4683292508125305
11371,0.19912360608577728
11372,0.2898682653903961
11373,0.1680314987897873
11374,0.11953165382146835
11375,0.049907851964235306
11376,0.10379430651664734
11377,0.12399300932884216
11378,0.15264014899730682
11379,0.04023110494017601
11380,0.057460758835077286
11381,0.5063613653182983
11382,0.021002495661377907
11383,0.017335176467895508
11384,0.1328974813222885
11385,0.04952560365200043
11386,0.3355172872543335
11387,0.03509606420993805
11388,0.06517805904150009
11389,0.10748767107725143
11390,0.3195280134677887
11391,0.06866449862718582
11392,0.026631776243448257
11393,0.1696321815252304
11394,0.11315496265888214
11395,0.19654522836208344
11396,0.2175559401512146
11397,0.03175459802150726
11398,0.020568344742059708
11399,0.11594675481319427
11400,0.21067263185977936
11401,0.04954344779253006
11402,0.016724765300750732
11403,0.11863720417022705
11404,0.024545419961214066
11405,0.06520526856184006
11406,0.11047500371932983
11407,0.09982193261384964
11408,0.1399199366569519
11409,0.14293743669986725
11410,0.1906718611717224
11411,0.2802388668060303
11412,0.035241466015577316
11413,0.01964617893099785
11414,0.04204629734158516
11415,0.06905043125152588
11416,0.2376527041196823
11417,0.03935997933149338
11418,0.056537654250860214
11419,0.05268544703722
11420,0.03865722194314003
11421,0.0330592580139637
11422,0.3026234209537506
11423,0.11637027561664581
11424,0.08526239544153214
11425,0.05945047736167908
11426,0.03305557370185852
11427,0.14282949268817902
11428,0.0530804805457592
11429,0.10447578132152557
11430,0.04229486361145973
11431,0.16482657194137573
11432,0.10105909407138824
11433,0.19168922305107117
11434,0.004702681675553322
11435,0.22778810560703278
11436,0.2737637460231781
11437,0.10941962897777557
11438,0.09886860102415085
11439,0.02506883814930916
11440,0.15399034321308136
11441,0.03823501989245415
11442,0.08805476129055023
11443,0.24444878101348877
11444,0.3093392848968506
11445,0.0734630674123764
11446,0.12580054998397827
11447,0.19168424606323242
11448,0.11144515872001648
11449,0.09812207520008087
11450,0.2435222864151001
11451,0.12366124987602234
11452,0.07563269138336182
11453,0.010124823078513145
11454,0.06168167665600777
11455,0.08112877607345581
11456,0.08835645765066147
11457,0.07838035374879837
11458,0.032237038016319275
11459,0.11158230155706406
11460,0.1740674078464508
11461,0.03882468119263649
11462,0.23083147406578064
11463,0.10212218016386032
11464,0.3142973482608795
11465,0.411011666059494
11466,0.0994597002863884
11467,0.2145920991897583
11468,0.09300488233566284
11469,0.03344425559043884
11470,0.032881300896406174
11471,0.0357649028301239
11472,0.31265661120414734
11473,0.32971933484077454
11474,0.06483758240938187
11475,0.035037025809288025
11476,0.11852646619081497
11477,0.0873565599322319
11478,0.13468152284622192
11479,0.10457560420036316
11480,0.08504478633403778
11481,0.020189302042126656
11482,0.060691602528095245
11483,0.040523506700992584
11484,0.2682488262653351
11485,0.057573094964027405
11486,0.17397689819335938
11487,0.13925525546073914
11488,0.27453428506851196
11489,0.060451675206422806
11490,0.02103453502058983
11491,0.08944306522607803
11492,0.13020257651805878
11493,0.023193618282675743
11494,0.012764634564518929
11495,0.017060695216059685
11496,0.12558329105377197
11497,0.023405365645885468
11498,0.06567546725273132
11499,0.08153211325407028
11500,0.15638402104377747
11501,0.12364128232002258
11502,0.1158876046538353
11503,0.12667685747146606
11504,0.10732540488243103
11505,0.0179002583026886
11506,0.03167951852083206
11507,0.031772878021001816
11508,0.38902828097343445
11509,0.33053746819496155
11510,0.13633528351783752
11511,0.1537807434797287
11512,0.14536145329475403
11513,0.08144461363554001
11514,0.0728573352098465
11515,0.11640597879886627
11516,0.009267140179872513
11517,0.18259291350841522
11518,0.031298257410526276
11519,0.13320687413215637
11520,0.11984476447105408
11521,0.0860389843583107
11522,0.13093894720077515
11523,0.20973430573940277
11524,0.11746111512184143
11525,0.06083311140537262
11526,0.04345967620611191
11527,0.1853431910276413
11528,0.03680090606212616
11529,0.3027345538139343
11530,0.11902791261672974
11531,0.16841433942317963
11532,0.04364127293229103
11533,0.05022015422582626
11534,0.134481281042099
11535,0.18563275039196014
11536,0.0940072312951088
11537,0.4586968719959259
11538,0.32220107316970825
11539,0.15547434985637665
11540,0.21105775237083435
11541,0.11773180961608887
11542,0.049923837184906006
11543,0.14724457263946533
11544,0.04698031395673752
11545,0.20242229104042053
11546,0.05179372802376747
11547,0.1266379952430725
11548,0.08558131754398346
11549,0.1184542253613472
11550,0.24086111783981323
11551,0.15658444166183472
11552,0.35833701491355896
11553,0.4553672969341278
11554,0.349141001701355
11555,0.11999410390853882
11556,0.026073146611452103
11557,0.023071350529789925
11558,0.027163580060005188
11559,0.5677144527435303
11560,0.09985531866550446
11561,0.07997415214776993
11562,0.033883966505527496
11563,0.02668815106153488
11564,0.0179627425968647
11565,0.14841069281101227
11566,0.09542743861675262
11567,0.02646920271217823
11568,0.2887347936630249
11569,0.0622662678360939
11570,0.09364788234233856
11571,0.09594371914863586
11572,0.06888947635889053
11573,0.06404264271259308
11574,0.13520728051662445
11575,0.005948311649262905
11576,0.02402823604643345
11577,0.054562244564294815
11578,0.07725540548563004
11579,0.032845914363861084
11580,0.016138816252350807
11581,0.3459041118621826
11582,0.2463456392288208
11583,0.29821252822875977
11584,0.09890465438365936
11585,0.22251872718334198
11586,0.023378850892186165
11587,0.1544373631477356
11588,0.03549719229340553
11589,0.09527035057544708
11590,0.06786620616912842
11591,0.13875406980514526
11592,0.4061886668205261
11593,0.09500967711210251
11594,0.3125118911266327
11595,0.0842675268650055
11596,0.25298869609832764
11597,0.06947996467351913
11598,0.4739052951335907
11599,0.1324961930513382
11600,0.22805672883987427
11601,0.20233376324176788
11602,0.5794320702552795
11603,0.3249140977859497
11604,0.08338899165391922
11605,0.042669687420129776
11606,0.17609655857086182
11607,0.01709950529038906
11608,0.4108850061893463
11609,0.21824955940246582
11610,0.0801459476351738
11611,0.05086229369044304
11612,0.10385064035654068
11613,0.06852708756923676
11614,0.10513502359390259
11615,0.1434503048658371
11616,0.07236912101507187
11617,0.022025946527719498
11618,0.30821096897125244
11619,0.006871946156024933
11620,0.057221878319978714
11621,0.6416459679603577
11622,0.22463294863700867
11623,0.102728933095932
11624,0.07811520993709564
11625,0.05346832051873207
11626,0.2301650047302246
11627,0.05429227650165558
11628,0.12602704763412476
11629,0.0801021158695221
11630,0.1943642944097519
11631,0.0453752726316452
11632,0.038746342062950134
11633,0.07694238424301147
11634,0.0382906049489975
11635,0.1437697410583496
11636,0.08378944545984268
11637,0.41352736949920654
11638,0.29682984948158264
11639,0.15566636621952057
11640,0.05940595269203186
11641,0.009416983462870121
11642,0.07177066802978516
11643,0.2640296518802643
11644,0.28025272488594055
11645,0.02673710323870182
11646,0.13726186752319336
11647,0.02229374460875988
11648,0.03441562503576279
11649,0.029696688055992126
11650,0.461891770362854
11651,0.33159422874450684
11652,0.009144168347120285
11653,0.10518020391464233
11654,0.02326057478785515
11655,0.2909383177757263
11656,0.2147904932498932
11657,0.32906776666641235
11658,0.12927240133285522
11659,0.11993476003408432
11660,0.12747514247894287
11661,0.05331401526927948
11662,0.059173744171857834
11663,0.1548834592103958
11664,0.03844590485095978
11665,0.21632006764411926
11666,0.1066756621003151
11667,0.039097752422094345
11668,0.1375598907470703
11669,0.018214184790849686
11670,0.023373516276478767
11671,0.1175084337592125
11672,0.04544331133365631
11673,0.2578263282775879
11674,0.22598658502101898
11675,0.19530782103538513
11676,0.04555138573050499
11677,0.27812260389328003
11678,0.21489177644252777
11679,0.46123239398002625
11680,0.4823652505874634
11681,0.058440182358026505
11682,0.0774153470993042
11683,0.10549163073301315
11684,0.02110913023352623
11685,0.03410248085856438
11686,0.09909284114837646
11687,0.2437002807855606
11688,0.04100793972611427
11689,0.0337182879447937
11690,0.041665174067020416
11691,0.22894898056983948
11692,0.08359800279140472
11693,0.12569071352481842
11694,0.06332576274871826
11695,0.1912200003862381
11696,0.04393086954951286
11697,0.1561046689748764
11698,0.0478179045021534
11699,0.03536425530910492
11700,0.02046453207731247
11701,0.30508100986480713
11702,0.20439329743385315
11703,0.20728448033332825
11704,0.11409188061952591
11705,0.5515446066856384
11706,0.0413588248193264
11707,0.15491262078285217
11708,0.11864300072193146
11709,0.07091373950242996
11710,0.29921895265579224
11711,0.0502457395195961
11712,0.05804261192679405
11713,0.14743052423000336
11714,0.5696485042572021
11715,0.10182367265224457
11716,0.12155073136091232
11717,0.23057058453559875
11718,0.04127746820449829
11719,0.16876308619976044
11720,0.10668762028217316
11721,0.03963948413729668
11722,0.014893792569637299
11723,0.2605409026145935
11724,0.27156445384025574
11725,0.07649005949497223
11726,0.10127813369035721
11727,0.012559364549815655
11728,0.13641580939292908
11729,0.0350542813539505
11730,0.03912702575325966
11731,0.34743732213974
11732,0.17275191843509674
11733,0.0379461869597435
11734,0.10885288566350937
11735,0.4242778420448303
11736,0.20764262974262238
11737,0.3641558587551117
11738,0.043425776064395905
11739,0.034951940178871155
11740,0.15808400511741638
11741,0.2417084127664566
11742,0.06274940818548203
11743,0.14685536921024323
11744,0.1762169748544693
11745,0.02990277297794819
11746,0.02727959305047989
11747,0.15760648250579834
11748,0.2886192798614502
11749,0.08115068823099136
